NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	PTK2B	7777	4.1020207390829455E-6	0.08522157	Yes	
row_39	CAMKK2	7892	3.476430038062972E-6	0.09095596	Yes	
row_40	APPBP2	7977	3.1403201319335494E-6	0.09795138	Yes	
row_41	ACSL3	8175	2.436579507048009E-6	0.100196905	Yes	
row_42	SLC26A2	8324	1.961256202775985E-6	0.10450212	Yes	
row_43	INPP4B	8325	1.940192760230275E-6	0.11502844	Yes	
row_44	GNAI3	8375	1.81799725851306E-6	0.123495065	Yes	
row_45	SEC24D	8519	1.5287131418517674E-6	0.12801045	Yes	
row_46	PIAS1	8873	8.670262445775734E-7	0.1236986	Yes	
row_47	CENPN	8994	6.686508982056694E-7	0.12918077	Yes	
row_48	AKT1	9102	5.258174837763363E-7	0.13520941	Yes	
row_49	ELL2	9109	5.156385896043503E-7	0.14548352	Yes	
row_50	MAK	9144	4.6137654408084927E-7	0.15458067	Yes	
row_51	RAB4A	9232	3.3024267054315715E-7	0.16144998	Yes	
row_52	HERC3	9381	1.85606793934312E-7	0.1657552	Yes	
row_53	ADRM1	9642	4.5988841179678275E-8	0.16535255	Yes	
row_54	ELOVL5	9765	1.336456389999796E-9	0.17075066	Yes	
row_55	KLK2	10148	0.0	0.16521981	No	
row_56	ZBTB10	11372	-5.013042141399637E-7	0.12433797	No	
row_57	UBE2I	11380	-5.178187620913377E-7	0.13457005	No	
row_58	MYL12A	12079	-2.0115496681683E-6	0.1157563	No	
row_59	FADS1	12189	-2.382305638093385E-6	0.12170086	No	
row_60	XRCC5	12455	-3.3863113912957488E-6	0.12108804	No	
row_61	DNAJB9	12587	-4.0916111174738035E-6	0.12610784	No	
row_62	TNFAIP8	13744	-1.488043835706776E-5	0.08804231	No	
row_63	SORD	14020	-1.9684935978148133E-5	0.08700915	No	
row_64	MERTK	14194	-2.3951764887897298E-5	0.0902635	No	
row_65	NKX3-1	14375	-2.8138369088992476E-5	0.09322362	No	
row_66	CDK6	14639	-3.557322997949086E-5	0.09269486	No	
row_67	B2M	14657	-3.624241435318254E-5	0.10250659	No	
row_68	ITGAV	14686	-3.723124973475933E-5	0.11185595	No	
row_69	RPS6KA3	15447	-6.873984239064157E-5	0.09043606	No	
row_70	MAP7	15566	-7.654089131392539E-5	0.09600231	No	
row_71	ARID5B	16026	-1.062274823198095E-4	0.08723481	No	
row_72	LMAN1	16139	-1.1514824291225523E-4	0.09305327	No	
row_73	NDRG1	16453	-1.46125748869963E-4	0.090422794	No	
row_74	GSR	16745	-1.8120926688425243E-4	0.08871707	No	
row_75	ABHD2	16810	-1.9142983364872634E-4	0.096553184	No	
row_76	ELK4	16815	-1.9183238327968866E-4	0.10691137	No	
row_77	SPCS3	16922	-2.0809129637200385E-4	0.11298203	No	
row_78	HOMER2	17007	-2.2217036166694015E-4	0.11997745	No	
row_79	ALDH1A3	18010	-4.926070687361062E-4	0.088385224	No	
row_80	TSC22D1	18112	-5.313453148119152E-4	0.094666064	No	
row_81	LIFR	18402	-6.82861777022481E-4	0.093044415	No	
row_82	STK39	18462	-7.176150684244931E-4	0.1010907	No	
row_83	CCND1	18471	-7.232533534988761E-4	0.11128074	No	
row_84	SLC38A2	18929	-0.0010530519066378474	0.1025973	No	
row_85	SAT1	19126	-0.001257590251043439	0.10488486	No	
row_86	PMEPA1	19771	-0.0022838658187538385	0.08834098	No	
row_87	STEAP4	19806	-0.002362355124205351	0.09743813	No	
row_88	TMPRSS2	20240	-0.00346172321587801	0.089763515	No	
row_89	AZGP1	20277	-0.0035761704202741385	0.098776594	No	
row_90	SPDEF	20584	-0.0049423109740018845	0.09644036	No	
row_91	AKAP12	20722	-0.005738535895943642	0.10120796	No	
row_92	IQGAP2	22962	-0.2790585160255432	0.017619092	No	
row_93	BMPR1B	23610	-3.3294677734375	9.49107E-4	No	
row_94	MAF	23692	-5.1151204109191895	0.008070631	No	
