NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_89	AOC3	11849	-1.1477677475113524E-8	0.07784415	Yes	
row_90	IDH3B	12043	-1.4461757125161512E-8	0.07573842	Yes	
row_91	AUH	12302	-1.8336439921995407E-8	0.07053495	Yes	
row_92	BCKDHB	12471	-2.105832308529898E-8	0.06962067	Yes	
row_93	OSTC	12648	-2.4045737845312942E-8	0.068325125	Yes	
row_94	ADSL	12690	-2.4846928070587637E-8	0.073463365	Yes	
row_95	SUCLG1	12754	-2.6103048611503255E-8	0.07755313	Yes	
row_96	MCEE	12812	-2.6929100727102195E-8	0.08192884	Yes	
row_97	BLVRA	13110	-3.2080496481512455E-8	0.07486673	Yes	
row_98	GSTZ1	13262	-3.473067167192312E-8	0.07476263	Yes	
row_99	UBE2L6	13338	-3.5925193486718854E-8	0.0782805	Yes	
row_100	HMGCL	13420	-3.7313430567564865E-8	0.08151243	Yes	
row_101	NTHL1	13423	-3.741467580198332E-8	0.088509314	Yes	
row_102	ETFDH	14117	-5.0993271827337594E-8	0.062574774	No	
row_103	ACOT2	14798	-6.906356730951302E-8	0.037259787	No	
row_104	ELOVL5	14928	-7.32422975602276E-8	0.038204152	No	
row_105	ACSL4	14963	-7.447906824609163E-8	0.043675993	No	
row_106	ALDOA	15186	-8.321986655346336E-8	0.040188197	No	
row_107	CBR1	15848	-1.1834185187353796E-7	0.015778702	No	
row_108	HSD17B11	16006	-1.2794133397164842E-7	0.015388653	No	
row_109	CPT1A	16265	-1.5073038639457081E-7	0.010185183	No	
row_110	UGDH	16272	-1.5152461685374874E-7	0.016991436	No	
row_111	HADH	16282	-1.5248430429437576E-7	0.023654716	No	
row_112	CEL	16387	-1.6284924697629322E-7	0.02579052	No	
row_113	MIF	16423	-1.664825362013289E-7	0.031214703	No	
row_114	LDHA	16581	-1.8539203949785588E-7	0.030824652	No	
row_115	CBR3	16741	-2.0695500779766007E-7	0.030339288	No	
row_116	DECR1	16748	-2.0770890785115625E-7	0.03714554	No	
row_117	ACSL1	17081	-2.738632360888005E-7	0.028415406	No	
row_118	PTPRG	17836	-6.894221655784349E-7	-4.262462E-4	No	
row_119	AQP7	17848	-7.129424375307281E-7	0.0061417185	No	
row_120	METAP1	18116	-3.61549291483243E-6	5.0932996E-4	No	
row_121	CRAT	18577	-6.71480520395562E-5	-0.014320981	No	
row_122	PSME1	18638	-8.742097270442173E-5	-0.01008824	No	
row_123	UROD	18715	-1.1366580292815343E-4	-0.006618021	No	
row_124	GPD2	18740	-1.2572857667692006E-4	-6.696059E-4	No	
row_125	ODC1	18772	-1.3899269106332213E-4	0.004945206	No	
row_126	ENO2	18859	-1.8420084961690009E-4	0.007938849	No	
row_127	ALAD	18984	-2.629727532621473E-4	0.009121501	No	
row_128	RAP1GDS1	19136	-4.016617895103991E-4	0.009017398	No	
row_129	GLUL	19170	-4.3987255776301026E-4	0.014536894	No	
row_130	LGALS1	19267	-5.56049810256809E-4	0.01705396	No	
row_131	YWHAH	19269	-5.590237560681999E-4	0.0240985	No	
row_132	IDH3G	19287	-6.049041985534132E-4	0.03038052	No	
row_133	MGLL	19538	-0.001178986974991858	0.025558311	No	
row_134	IL4I1	19802	-0.0024020299315452576	0.020116553	No	
row_135	RDH16	20025	-0.004991916473954916	0.016628759	No	
row_136	CA2	20551	-0.0482696108520031	-0.0012992981	No	
row_137	XIST	20745	-0.1579788774251938	-0.003405022	No	
row_138	G0S2	20773	-0.20030160248279572	0.0024004204	No	
row_139	ACSS1	20864	-0.4602689743041992	0.0052034324	No	
row_140	BMPR1B	21045	-4.460498809814453	0.0037172576	No	
